utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:21:43.121830+00:00,1777335703121,gyro,30.047453,-79.637856,-91.424950,walking
2026-04-28T00:21:43.122447+00:00,1777335703122,mag,36.299999,-24.600000,-15.300000,walking
2026-04-28T00:21:43.136412+00:00,1777335703136,acc,-0.029133,1.147273,-0.086707,walking
2026-04-28T00:21:43.136854+00:00,1777335703136,gyro,30.047453,-76.645325,-93.928902,walking
2026-04-28T00:21:43.137498+00:00,1777335703137,mag,37.799999,-24.300001,-17.700001,walking
2026-04-28T00:21:43.143807+00:00,1777335703143,acc,-0.030109,1.170223,-0.090613,walking
2026-04-28T00:21:43.144401+00:00,1777335703144,gyro,30.658173,-73.408501,-95.761063,walking
2026-04-28T00:21:43.144964+00:00,1777335703144,mag,37.799999,-24.300001,-17.700001,walking
2026-04-28T00:21:43.151310+00:00,1777335703151,acc,-0.028645,1.194637,-0.094520,walking
2026-04-28T00:21:43.151751+00:00,1777335703151,gyro,29.681021,-70.354897,-98.570374,walking
2026-04-28T00:21:43.152450+00:00,1777335703152,mag,37.799999,-24.300001,-17.700001,walking
2026-04-28T00:21:43.158612+00:00,1777335703158,acc,-0.021809,1.203914,-0.092078,walking
2026-04-28T00:21:43.159204+00:00,1777335703159,gyro,28.398506,-67.912018,-101.257545,walking
2026-04-28T00:21:43.159824+00:00,1777335703159,mag,37.799999,-24.300001,-17.700001,walking
2026-04-28T00:21:43.166061+00:00,1777335703166,acc,-0.015461,1.199520,-0.081336,walking
2026-04-28T00:21:43.196183+00:00,1777335703196,gyro,26.383129,-64.858414,-103.822578,walking
2026-04-28T00:21:43.196755+00:00,1777335703196,mag,40.400002,-20.900000,-18.200001,walking
2026-04-28T00:21:43.197386+00:00,1777335703197,acc,-0.007160,1.190242,-0.066688,walking
2026-04-28T00:21:43.203700+00:00,1777335703203,gyro,25.955626,-61.804810,-106.509743,walking
2026-04-28T00:21:43.204331+00:00,1777335703204,mag,40.400002,-20.900000,-18.200001,walking
2026-04-28T00:21:43.204927+00:00,1777335703204,acc,-0.000813,1.180477,-0.054969,walking
2026-04-28T00:21:43.211298+00:00,1777335703211,gyro,25.161688,-60.094795,-110.174072,walking
2026-04-28T00:21:43.211852+00:00,1777335703211,mag,40.400002,-20.900000,-18.200001,walking
2026-04-28T00:21:43.212468+00:00,1777335703212,acc,0.002605,1.158504,-0.043250,walking
2026-04-28T00:21:43.218820+00:00,1777335703218,gyro,23.573814,-58.323704,-111.151215,walking
2026-04-28T00:21:43.219394+00:00,1777335703219,mag,40.400002,-20.900000,-18.200001,walking
2026-04-28T00:21:43.219989+00:00,1777335703219,acc,0.003094,1.130184,-0.037879,walking
2026-04-28T00:21:43.226281+00:00,1777335703226,gyro,22.902021,-56.919044,-111.945152,walking
2026-04-28T00:21:43.226848+00:00,1777335703226,mag,42.600002,-18.700001,-19.300001,walking
2026-04-28T00:21:43.227468+00:00,1777335703227,acc,-0.007160,1.114070,-0.031531,walking
2026-04-28T00:21:43.278761+00:00,1777335703278,gyro,23.451670,-55.514393,-112.189445,walking
2026-04-28T00:21:43.279400+00:00,1777335703279,mag,42.600002,-18.700001,-19.300001,walking
2026-04-28T00:21:43.279977+00:00,1777335703279,acc,-0.012531,1.112605,-0.025184,walking
2026-04-28T00:21:43.286205+00:00,1777335703286,gyro,23.940248,-54.048660,-111.029068,walking
2026-04-28T00:21:43.286854+00:00,1777335703286,mag,42.600002,-18.700001,-19.300001,walking
2026-04-28T00:21:43.287475+00:00,1777335703287,acc,-0.010090,1.118953,-0.026160,walking
2026-04-28T00:21:43.301259+00:00,1777335703301,gyro,23.818104,-52.888290,-107.547966,walking
2026-04-28T00:21:43.308718+00:00,1777335703308,acc,-0.010578,1.124324,-0.032996,walking
2026-04-28T00:21:43.309330+00:00,1777335703309,gyro,22.963093,-48.979679,-97.532150,walking
2026-04-28T00:21:43.309938+00:00,1777335703309,mag,41.799999,-13.600000,-22.100000,walking
2026-04-28T00:21:43.316387+00:00,1777335703316,acc,-0.000813,1.116512,-0.039344,walking
2026-04-28T00:21:43.316983+00:00,1777335703316,gyro,22.291302,-45.865005,-91.974586,walking
2026-04-28T00:21:43.323748+00:00,1777335703323,mag,41.799999,-13.600000,-22.100000,walking
2026-04-28T00:21:43.324386+00:00,1777335703324,acc,0.006512,1.099910,-0.035437,walking
2026-04-28T00:21:43.324989+00:00,1777335703324,gyro,22.108084,-42.078537,-86.417038,walking
2026-04-28T00:21:43.331272+00:00,1777335703331,mag,41.799999,-13.600000,-22.100000,walking
2026-04-28T00:21:43.331867+00:00,1777335703331,acc,0.004070,1.084773,-0.023230,walking
2026-04-28T00:21:43.338664+00:00,1777335703338,gyro,22.657734,-38.719574,-79.515892,walking
2026-04-28T00:21:43.339320+00:00,1777335703339,mag,41.100002,-9.900001,-23.700001,walking
2026-04-28T00:21:43.346140+00:00,1777335703346,acc,0.001629,1.076473,-0.007605,walking
2026-04-28T00:21:43.346707+00:00,1777335703346,gyro,23.024166,-35.665970,-72.065102,walking
2026-04-28T00:21:43.347334+00:00,1777335703347,mag,41.100002,-9.900001,-23.700001,walking
2026-04-28T00:21:43.353640+00:00,1777335703353,acc,0.000652,1.019344,0.033410,walking
2026-04-28T00:21:43.354195+00:00,1777335703354,gyro,24.489895,-28.215179,-40.979424,walking
2026-04-28T00:21:43.354850+00:00,1777335703354,mag,42.299999,-9.600000,-24.500000,walking
2026-04-28T00:21:43.361109+00:00,1777335703361,acc,0.004559,0.992977,0.034387,walking
2026-04-28T00:21:43.368627+00:00,1777335703368,gyro,25.589193,-26.016586,-33.162201,walking
2026-04-28T00:21:43.369155+00:00,1777335703369,mag,42.299999,-9.600000,-24.500000,walking
2026-04-28T00:21:43.369782+00:00,1777335703369,acc,0.010418,0.970516,0.035363,walking
2026-04-28T00:21:43.376085+00:00,1777335703376,acc,0.015789,0.948543,0.038293,walking
2026-04-28T00:21:43.376679+00:00,1777335703376,gyro,28.093147,-21.130819,-17.161324,walking
2026-04-28T00:21:43.377292+00:00,1777335703377,mag,42.299999,-9.600000,-24.500000,walking
2026-04-28T00:21:43.383586+00:00,1777335703383,acc,0.016766,0.937312,0.043176,walking
2026-04-28T00:21:43.384156+00:00,1777335703384,gyro,30.841389,-17.955074,-8.428019,walking
2026-04-28T00:21:43.384780+00:00,1777335703384,mag,43.000000,-8.500000,-24.100000,walking
2026-04-28T00:21:43.391077+00:00,1777335703391,acc,0.019695,0.943172,0.050012,walking
2026-04-28T00:21:43.391655+00:00,1777335703391,gyro,32.551407,-15.206831,0.732791,walking
2026-04-28T00:21:43.392289+00:00,1777335703392,mag,43.000000,-8.500000,-24.100000,walking
2026-04-28T00:21:43.398534+00:00,1777335703398,acc,0.017254,0.958309,0.060754,walking
2026-04-28T00:21:43.399161+00:00,1777335703399,gyro,34.139278,-12.947165,10.382176,walking
2026-04-28T00:21:43.399781+00:00,1777335703399,mag,43.000000,-8.500000,-24.100000,walking
2026-04-28T00:21:43.406054+00:00,1777335703406,acc,0.006023,0.971004,0.071008,walking
2026-04-28T00:21:43.406660+00:00,1777335703406,gyro,34.505711,-10.748571,19.970488,walking
2026-04-28T00:21:43.407288+00:00,1777335703407,mag,43.000000,-8.500000,-24.100000,walking
2026-04-28T00:21:43.413552+00:00,1777335703413,acc,-0.008625,0.980770,0.082238,walking
2026-04-28T00:21:43.414165+00:00,1777335703414,gyro,35.116432,-8.366761,29.131298,walking
2026-04-28T00:21:43.414796+00:00,1777335703414,mag,44.100002,-9.700000,-24.400000,walking
2026-04-28T00:21:43.421059+00:00,1777335703421,acc,-0.026203,0.990535,0.089074,walking
2026-04-28T00:21:43.421704+00:00,1777335703421,gyro,35.849300,-6.473527,38.719612,walking
2026-04-28T00:21:43.422312+00:00,1777335703422,mag,44.100002,-9.700000,-24.400000,walking
2026-04-28T00:21:43.428579+00:00,1777335703428,acc,-0.036457,1.005184,0.089074,walking
2026-04-28T00:21:43.429219+00:00,1777335703429,gyro,35.910370,-4.641366,47.575062,walking
2026-04-28T00:21:43.429846+00:00,1777335703429,mag,44.100002,-9.700000,-24.400000,walking
2026-04-28T00:21:43.436111+00:00,1777335703436,acc,-0.044270,1.011531,0.081262,walking
2026-04-28T00:21:43.436787+00:00,1777335703436,gyro,34.444641,-3.053492,56.613724,walking
2026-04-28T00:21:43.437490+00:00,1777335703437,mag,44.100002,-9.700000,-24.400000,walking
2026-04-28T00:21:43.443736+00:00,1777335703443,acc,-0.049641,1.008113,0.073449,walking
2026-04-28T00:21:43.444345+00:00,1777335703444,gyro,33.284271,-1.038114,64.553085,walking
2026-04-28T00:21:43.444949+00:00,1777335703444,mag,43.400002,-12.300000,-24.800001,walking
2026-04-28T00:21:43.451203+00:00,1777335703451,acc,-0.052082,0.992000,0.069055,walking
2026-04-28T00:21:43.451830+00:00,1777335703451,gyro,32.734623,1.954417,71.637451,walking
2026-04-28T00:21:43.452541+00:00,1777335703452,mag,43.400002,-12.300000,-24.800001,walking
2026-04-28T00:21:43.458701+00:00,1777335703458,acc,-0.050129,0.979305,0.069543,walking
2026-04-28T00:21:43.466204+00:00,1777335703466,gyro,33.528561,6.473749,78.172157,walking
2026-04-28T00:21:43.466816+00:00,1777335703466,mag,43.400002,-12.300000,-24.800001,walking
2026-04-28T00:21:43.467434+00:00,1777335703467,acc,-0.048176,0.984676,0.072473,walking
2026-04-28T00:21:43.473763+00:00,1777335703473,gyro,34.627857,11.298441,84.340439,walking
2026-04-28T00:21:43.474366+00:00,1777335703474,mag,43.400002,-12.300000,-24.800001,walking
2026-04-28T00:21:43.474970+00:00,1777335703474,acc,-0.046711,1.003230,0.072961,walking
2026-04-28T00:21:43.481303+00:00,1777335703481,gyro,35.543938,16.123135,90.081207,walking
2026-04-28T00:21:43.481900+00:00,1777335703481,mag,44.100002,-13.800000,-24.800001,walking
2026-04-28T00:21:43.488871+00:00,1777335703488,acc,-0.055988,1.022762,0.076379,walking
2026-04-28T00:21:43.489409+00:00,1777335703489,gyro,35.360718,21.131042,94.905899,walking
2026-04-28T00:21:43.489954+00:00,1777335703489,mag,44.100002,-13.800000,-24.800001,walking
2026-04-28T00:21:43.496297+00:00,1777335703496,acc,-0.062824,1.042293,0.080773,walking
2026-04-28T00:21:43.496836+00:00,1777335703496,gyro,35.421795,24.612150,99.242020,walking
2026-04-28T00:21:43.497456+00:00,1777335703497,mag,44.100002,-13.800000,-24.800001,walking
2026-04-28T00:21:43.503778+00:00,1777335703503,acc,-0.072102,1.058895,0.080773,walking
2026-04-28T00:21:43.504414+00:00,1777335703504,gyro,35.605011,26.871817,103.394920,walking
2026-04-28T00:21:43.505002+00:00,1777335703504,mag,44.100002,-13.800000,-24.800001,walking
2026-04-28T00:21:43.511295+00:00,1777335703511,acc,-0.088703,1.075984,0.077355,walking
2026-04-28T00:21:43.511862+00:00,1777335703511,gyro,34.505711,28.276474,107.731033,walking
2026-04-28T00:21:43.518775+00:00,1777335703518,mag,44.500000,-17.500000,-22.400000,walking
2026-04-28T00:21:43.526291+00:00,1777335703526,acc,-0.104328,1.085750,0.075402,walking
2026-04-28T00:21:43.548778+00:00,1777335703548,gyro,33.772850,29.009338,111.578575,walking
2026-04-28T00:21:43.556310+00:00,1777335703556,mag,44.500000,-17.500000,-22.400000,walking
2026-04-28T00:21:43.556848+00:00,1777335703556,acc,-0.120441,1.089656,0.074914,walking
2026-04-28T00:21:43.557468+00:00,1777335703557,gyro,32.368191,30.108637,115.181831,walking
2026-04-28T00:21:43.563744+00:00,1777335703563,mag,44.500000,-17.500000,-22.400000,walking
2026-04-28T00:21:43.564357+00:00,1777335703564,acc,-0.135578,1.092098,0.073937,walking
2026-04-28T00:21:43.564987+00:00,1777335703564,gyro,30.963535,31.024717,118.357574,walking
2026-04-28T00:21:43.571283+00:00,1777335703571,mag,44.500000,-17.500000,-22.400000,walking
2026-04-28T00:21:43.571843+00:00,1777335703571,acc,-0.148273,1.101863,0.066613,walking
2026-04-28T00:21:43.578716+00:00,1777335703578,gyro,29.925308,31.452221,121.105820,walking
2026-04-28T00:21:43.579395+00:00,1777335703579,mag,43.400002,-21.700001,-20.300001,walking
2026-04-28T00:21:43.579980+00:00,1777335703579,acc,-0.155109,1.115047,0.059777,walking
2026-04-28T00:21:43.586211+00:00,1777335703586,gyro,28.642796,32.429375,123.304405,walking
2026-04-28T00:21:43.608801+00:00,1777335703608,mag,43.400002,-21.700001,-20.300001,walking
2026-04-28T00:21:43.616424+00:00,1777335703616,acc,-0.156086,1.128230,0.047570,walking
2026-04-28T00:21:43.616931+00:00,1777335703616,gyro,27.054922,34.627968,124.159409,walking
2026-04-28T00:21:43.617517+00:00,1777335703617,mag,43.400002,-21.700001,-20.300001,walking
2026-04-28T00:21:43.623778+00:00,1777335703623,acc,-0.155598,1.139949,0.038293,walking
2026-04-28T00:21:43.624380+00:00,1777335703624,gyro,24.856327,37.315140,124.525848,walking
2026-04-28T00:21:43.624968+00:00,1777335703624,mag,43.400002,-21.700001,-20.300001,walking
2026-04-28T00:21:43.631215+00:00,1777335703631,acc,-0.155109,1.145809,0.025598,walking
2026-04-28T00:21:43.631873+00:00,1777335703631,gyro,23.207382,40.857319,123.548698,walking
2026-04-28T00:21:43.632509+00:00,1777335703632,mag,40.799999,-27.200001,-19.500000,walking
2026-04-28T00:21:43.638765+00:00,1777335703638,acc,-0.151691,1.153621,0.010949,walking
2026-04-28T00:21:43.639402+00:00,1777335703639,gyro,22.291302,44.704857,122.327255,walking
2026-04-28T00:21:43.639971+00:00,1777335703639,mag,40.799999,-27.200001,-19.500000,walking
2026-04-28T00:21:43.646393+00:00,1777335703646,acc,-0.155598,1.164363,0.001184,walking
2026-04-28T00:21:43.646863+00:00,1777335703646,gyro,21.192005,48.857761,120.311874,walking
2026-04-28T00:21:43.647493+00:00,1777335703647,mag,40.799999,-27.200001,-19.500000,walking
2026-04-28T00:21:43.653747+00:00,1777335703653,acc,-0.159504,1.177059,-0.007117,walking
2026-04-28T00:21:43.661290+00:00,1777335703661,gyro,19.298769,53.132801,117.014000,walking
2026-04-28T00:21:43.668751+00:00,1777335703668,mag,40.799999,-27.200001,-19.500000,walking
2026-04-28T00:21:43.691305+00:00,1777335703691,acc,-0.163410,1.181453,-0.014930,walking
2026-04-28T00:21:43.691855+00:00,1777335703691,gyro,17.283392,56.369621,113.532875,walking
2026-04-28T00:21:43.692459+00:00,1777335703692,mag,39.299999,-31.700001,-16.200001,walking
2026-04-28T00:21:43.706312+00:00,1777335703706,acc,-0.172688,1.176082,-0.021766,walking
2026-04-28T00:21:43.706921+00:00,1777335703706,gyro,15.512302,59.240005,109.196762,walking
2026-04-28T00:21:43.707507+00:00,1777335703707,mag,39.299999,-31.700001,-16.200001,walking
2026-04-28T00:21:43.713761+00:00,1777335703713,acc,-0.182941,1.167293,-0.027625,walking
2026-04-28T00:21:43.714392+00:00,1777335703714,gyro,14.474078,60.888954,104.372078,walking
2026-04-28T00:21:43.715017+00:00,1777335703715,mag,39.299999,-31.700001,-16.200001,walking
2026-04-28T00:21:43.721400+00:00,1777335703721,acc,-0.191730,1.159480,-0.030555,walking
2026-04-28T00:21:43.721915+00:00,1777335703721,gyro,13.252637,61.682892,98.631294,walking
2026-04-28T00:21:43.722509+00:00,1777335703722,mag,39.299999,-31.700001,-16.200001,walking
2026-04-28T00:21:43.728796+00:00,1777335703728,acc,-0.199055,1.147273,-0.030066,walking
2026-04-28T00:21:43.729399+00:00,1777335703729,gyro,12.092267,61.499672,92.279800,walking
2026-04-28T00:21:43.729994+00:00,1777335703729,mag,34.900002,-35.799999,-13.800000,walking
2026-04-28T00:21:43.736305+00:00,1777335703736,acc,-0.204914,1.129207,-0.024207,walking
2026-04-28T00:21:43.736988+00:00,1777335703736,gyro,11.542619,60.156090,85.134377,walking
2026-04-28T00:21:43.737618+00:00,1777335703737,mag,34.900002,-35.799999,-13.800000,walking
2026-04-28T00:21:43.751438+00:00,1777335703751,acc,-0.209309,1.115047,-0.016883,walking
2026-04-28T00:21:43.751937+00:00,1777335703751,gyro,10.931898,57.346779,78.233238,walking
2026-04-28T00:21:43.758667+00:00,1777335703758,mag,34.900002,-35.799999,-13.800000,walking
2026-04-28T00:21:43.759410+00:00,1777335703759,acc,-0.215656,1.095027,-0.006629,walking
2026-04-28T00:21:43.759892+00:00,1777335703759,acc,-0.226398,1.070613,0.009973,walking
2026-04-28T00:21:43.766100+00:00,1777335703766,gyro,10.015818,39.391586,56.674797,walking
2026-04-28T00:21:43.773600+00:00,1777335703773,acc,-0.223957,1.064754,-0.000770,walking
2026-04-28T00:21:43.774211+00:00,1777335703774,gyro,9.038664,31.635437,49.529366,walking
2026-04-28T00:21:43.774834+00:00,1777335703774,mag,34.100002,-38.400002,-10.200000,walking
2026-04-28T00:21:43.781090+00:00,1777335703781,acc,-0.216633,1.058406,-0.013953,walking
2026-04-28T00:21:43.781722+00:00,1777335703781,gyro,8.550088,23.879286,42.506077,walking
2026-04-28T00:21:43.782337+00:00,1777335703782,mag,34.100002,-38.400002,-10.200000,walking
2026-04-28T00:21:43.788594+00:00,1777335703788,acc,-0.206379,1.049617,-0.024695,walking
2026-04-28T00:21:43.789211+00:00,1777335703789,gyro,8.305799,15.329197,37.498169,walking
2026-04-28T00:21:43.789830+00:00,1777335703789,mag,31.900000,-36.500000,-7.700000,walking
2026-04-28T00:21:43.796087+00:00,1777335703796,acc,-0.193195,1.036922,-0.030066,walking
2026-04-28T00:21:43.796699+00:00,1777335703796,gyro,6.717927,8.122695,31.024532,walking
2026-04-28T00:21:43.797333+00:00,1777335703797,mag,31.900000,-36.500000,-7.700000,walking
2026-04-28T00:21:43.803597+00:00,1777335703803,acc,-0.176105,1.011043,-0.033973,walking
2026-04-28T00:21:43.804197+00:00,1777335703804,gyro,5.862917,1.832273,25.650190,walking
2026-04-28T00:21:43.804833+00:00,1777335703804,mag,31.900000,-36.500000,-7.700000,walking
